(0.43978704712784222, 'tentat_yes certain_yes reward_yes')
(0.44179235739063571, 'netspeak_yes nonflu_yes low_wps')
(0.4438949562297938, 'is_clout_yes posemo_yes certain_yes')
(0.44424051306152607, 'feel_yes affiliation_yes netspeak_yes')
(0.44428198657621426, 'is_authentic_no netspeak_yes')
(0.44467596025166811, 'power_yes low_wps has_qmark')
(0.44811211958496799, 'type_status has_url')
(0.4485714312858271, 'differ_yes few_sixltr type_status')
(0.44857648218745866, 'see_yes affiliation_yes power_yes')
(0.45157619428041956, 'reward_yes has_exclam')
(0.45349493668474211, 'see_yes hear_yes feel_yes')
(0.4542869060240497, 'is_clout_yes posemo_yes cause_yes')
(0.45772788609146675, 'few_sixltr has_qmark type_status')
(0.45797592097338496, 'anger_yes insight_yes cause_yes')
(0.45987647981574803, 'power_yes netspeak_yes has_qmark')
(0.46019088135108699, 'is_analytic_yes is_clout_yes affiliation_yes')
(0.46200903408159255, 'insight_yes power_yes')
(0.46517077011308544, 'certain_yes affiliation_yes reward_yes')
(0.46533700155672869, 'is_clout_yes is_authentic_no hear_yes')
(0.47409375902838913, 'many_sixltr type_link has_hashtag')
(0.47496677012500088, 'has_qmark type_link has_hashtag')
(0.4753770357497929, 'high_wps has_exclam type_status')
(0.47811418506398085, 'assent_yes many_sixltr type_photo')
(0.48202836463587379, 'few_sixltr low_wps type_link')
(0.48305305214664901, 'is_authentic_yes cause_yes power_yes')
(0.48326491703422064, 'is_analytic_yes is_authentic_yes tentat_yes')
(0.48350202538045234, 'discrep_yes affiliation_yes few_sixltr')
(0.48749278977393418, 'power_yes type_status')
(0.48868737407924512, 'affiliation_yes power_yes reward_yes')
(0.48953968860253672, 'is_tone_no negemo_yes insight_yes')
(0.49347888721796451, 'differ_yes see_yes power_yes')
(0.4969009343209318, 'is_clout_yes low_wps')
(0.49903939805956149, 'reward_yes few_sixltr')
(0.50283024235153051, 'affiliation_yes high_wps type_photo')
(0.50411438034947909, 'netspeak_yes assent_yes few_sixltr')
(0.50758602308430101, 'see_yes type_video')
(0.50913061859952202, 'see_yes netspeak_yes nonflu_yes')
(0.50977917677282647, 'assent_yes nonflu_yes')
(0.50990735538067389, 'posemo_yes insight_yes see_yes')
(0.51234165990913205, 'achieve_yes power_yes few_sixltr')
(0.5133084716149513, 'anx_yes cause_yes')
(0.5133084716149513, 'negemo_yes anx_yes cause_yes')
(0.51479419986964581, 'netspeak_yes')
(0.51832440543041747, 'power_yes high_wps type_link')
(0.52041112508681664, 'is_authentic_yes affiliation_yes many_sixltr')
(0.52146778195801191, 'affiliation_yes power_yes')
(0.52310912809932109, 'cause_yes certain_yes differ_yes')
(0.53099269454220133, 'low_wps has_qmark type_status')
(0.53218474171081986, 'cause_yes see_yes affiliation_yes')
(0.53614634934313166, 'risk_yes has_exclam')
(0.53827513595341558, 'is_analytic_no is_authentic_no')
(0.53963195087830618, 'reward_yes low_wps has_qmark')
(0.54653329700762066, 'is_analytic_yes many_sixltr')
(0.54854412397942631, 'is_analytic_yes power_yes')
(0.55181180876650027, 'nonflu_yes has_exclam type_photo')
(0.55383328283704192, 'power_yes reward_yes assent_yes')
(0.55672383923160085, 'hear_yes low_wps has_exclam')
(0.55968050768791988, 'posemo_yes discrep_yes')
(0.56010612806235738, 'low_wps type_photo has_hashtag')
(0.56364382494870591, 'low_wps has_qmark type_video')
(0.56518406194981441, 'differ_yes achieve_yes power_yes')
(0.57320226013804587, 'is_authentic_no low_wps type_photo')
(0.576002155767114, 'affiliation_yes reward_yes')
(0.57687918300636909, 'tentat_yes reward_yes few_sixltr')
(0.58337166337444701, 'affiliation_yes power_yes few_sixltr')
(0.58539029618111216, 'tentat_yes differ_yes achieve_yes')
(0.59037976803962255, 'netspeak_yes type_link')
(0.60273443492425904, 'achieve_yes has_qmark')
(0.6034574960769753, 'reward_yes type_video')
(0.60622661747037543, 'see_yes hear_yes achieve_yes')
(0.60710228865816929, 'hear_yes affiliation_yes achieve_yes')
(0.61203969348494158, 'filler_yes')
(0.61208272990873258, 'power_yes reward_yes')
(0.61601924944658781, 'see_yes affiliation_yes few_sixltr')
(0.62049915377947651, 'is_authentic_no feel_yes')
(0.62675571495450244, 'is_authentic_no see_yes many_sixltr')
(0.62720383833487137, 'negemo_yes insight_yes')
(0.62827284586049725, 'power_yes many_sixltr low_wps')
(0.62886403771656818, 'reward_yes many_sixltr low_wps')
(0.63999677915149644, 'achieve_yes has_exclam')
(0.64285409315367403, 'achieve_yes assent_yes')
(0.64365777080859921, 'is_authentic_no achieve_yes')
(0.65171879065667093, 'type_video has_url')
(0.66178564677057117, 'is_authentic_yes reward_yes')
(0.6619461091087272, 'risk_yes netspeak_yes has_exclam')
(0.66371907576933897, 'is_authentic_yes posemo_yes affiliation_yes')
(0.66949696641469103, 'is_authentic_yes affiliation_yes power_yes')
(0.67040788674553786, 'many_sixltr type_status')
(0.67258783907959374, 'netspeak_yes nonflu_yes high_wps')
(0.67593325456754072, 'has_exclam type_video has_url')
(0.67851451829833564, 'is_authentic_yes power_yes many_sixltr')
(0.69211882052473028, 'discrep_yes see_yes feel_yes')
(0.69570020059093962, 'is_authentic_no posemo_yes see_yes')
(0.71513267749530518, 'power_yes few_sixltr low_wps')
(0.71865587609650117, 'certain_yes hear_yes affiliation_yes')
(0.71865673423087262, 'netspeak_yes nonflu_yes few_sixltr')
(0.72065532473433447, 'is_analytic_no is_authentic_no netspeak_yes')
(0.72253635333709576, 'high_wps has_exclam type_link')
(0.72325694384899331, 'affiliation_yes high_wps')
(0.72343044260147726, 'has_exclam has_qmark type_status')
(0.7244489633504585, 'cause_yes see_yes')
(0.73095395014180342, 'nonflu_yes few_sixltr has_exclam')
(0.73197449960554062, 'high_wps type_link has_url')
(0.74274647711416031, 'is_analytic_no is_authentic_no low_wps')
(0.75405779733003875, 'achieve_yes has_exclam type_photo')
(0.756136822159586, 'power_yes few_sixltr')
(0.75635530587079025, 'is_authentic_yes risk_yes many_sixltr')
(0.76161259955766836, 'reward_yes many_sixltr type_photo')
(0.76259783044337848, 'is_authentic_yes affiliation_yes')
(0.77469558061751809, 'certain_yes low_wps type_photo')
(0.77692489573109824, 'feel_yes affiliation_yes')
(0.77790413617530374, 'affiliation_yes netspeak_yes nonflu_yes')
(0.78739853656351477, 'reward_yes')
(0.79140727481072504, 'is_authentic_no hear_yes')
(0.79595130535363745, 'certain_yes low_wps')
(0.79867773750368398, 'achieve_yes power_yes reward_yes')
(0.80675884872578474, 'nonflu_yes high_wps')
(0.81464931034475296, 'has_exclam type_link has_url')
(0.82643231767782988, 'many_sixltr type_photo has_hashtag')
(0.83300591341968111, 'many_sixltr high_wps type_link')
(0.8475736317888718, 'high_wps type_status')
(0.85487434733487966, 'nonflu_yes many_sixltr has_exclam')
(0.86494299397462571, 'few_sixltr type_status')
(0.8746136810907571, 'netspeak_yes assent_yes')
(0.88125241948958644, 'nonflu_yes has_exclam')
(0.88318757206236276, 'power_yes netspeak_yes assent_yes')
(0.89009934834389914, 'achieve_yes high_wps type_photo')
(0.9028675759852145, 'reward_yes has_exclam type_photo')
(0.90736694529977946, 'netspeak_yes nonflu_yes has_exclam')
(0.90765669254624337, 'is_authentic_no low_wps has_exclam')
(0.92901135943817137, 'assent_yes')
(0.9614602047624029, 'low_wps has_exclam type_link')
(0.9632925620479853, 'posemo_yes tentat_yes see_yes')
(1.0031206072464405, 'many_sixltr type_link')
(1.026908257163228, 'is_analytic_yes is_authentic_no many_sixltr')
(1.041321405115706, 'nonflu_yes few_sixltr')
(1.0599010642994311, 'high_wps type_video')
(1.0605621978887199, 'low_wps type_status')
(1.0789246920289781, 'discrep_yes power_yes')
(1.0789445362244436, 'is_authentic_no posemo_yes achieve_yes')
(1.1030011680251108, 'high_wps type_link')
(1.1123506163633579, 'has_exclam type_status')
(1.1191607246106088, 'achieve_yes high_wps')
(1.1377621357255427, 'affiliation_yes reward_yes has_exclam')
(1.1428793966366462, 'has_qmark type_video')
(1.1858054457853475, 'is_analytic_yes is_authentic_yes risk_yes')
(1.1955757590171772, 'is_authentic_no low_wps')
(1.2152967774269003, 'see_yes type_photo')
(1.2165916646572357, 'is_authentic_yes risk_yes')
(1.2453203488937108, 'affiliation_yes achieve_yes high_wps')
(1.2749624978562664, 'reward_yes netspeak_yes nonflu_yes')
(1.2757262636360487, 'has_qmark type_link')
(1.3002495721408487, 'discrep_yes power_yes netspeak_yes')
(1.3209886056772322, 'posemo_yes certain_yes low_wps')
(1.4386289555950971, 'type_link has_hashtag has_url')
(1.4590976168706284, 'posemo_yes discrep_yes power_yes')
(1.7449027532237924, 'type_video')
(1.8274318072606195, 'type_link has_url')
(1.8904936254878306, 'has_qmark type_status')
(2.4044631918638051, 'nonflu_yes')
(2.5986436948877194, 'netspeak_yes nonflu_yes')
(3.0492667177676953, 'type_link')
(4.6785311824082267, 'type_status')
